Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
45123,27047,969,-1405,-3571,-67,-316.0,-93.0
45139,27048,1061,-1395,-3562,-78,-505.0,-27.0
45155,27049,1116,-1445,-3556,-102,-510.0,38.0
45171,27050,1161,-1445,-3578,-142,-405.0,75.0
45187,27051,1171,-1441,-3566,-183,-446.0,236.0
45203,27052,1129,-1444,-3651,-280,-148.0,313.0
45219,27053,1098,-1439,-3503,-270,-194.0,439.0
45235,27054,1096,-1408,-3553,-331,-316.0,510.0
45251,27055,1202,-1305,-3501,-328,-267.0,498.0
45267,27056,1166,-1412,-3529,-383,-355.0,569.0
45283,27057,1284,-1473,-3498,-393,-673.0,569.0
45299,27058,1287,-1444,-3434,-349,-292.0,534.0
45315,27059,1503,-1511,-3397,-252,-321.0,477.0
45331,27060,1528,-1557,-3443,-295,-232.0,354.0
45347,27061,1410,-1517,-3336,-110,-140.0,272.0
45363,27062,1572,-1540,-3333,-61,-161.0,187.0
45379,27063,1579,-1503,-3384,-31,-49.0,84.0
45395,27064,1502,-1540,-3299,23,95.0,-9.0
45411,27065,1437,-1523,-3414,82,139.0,-78.0
45428,27066,1233,-1484,-3450,24,190.0,-80.0
45443,27067,1232,-1448,-3476,37,56.0,-65.0
45459,27068,1238,-1468,-3486,9,-7.0,-50.0
45475,27069,1322,-1527,-3448,1,-26.0,-106.0
45491,27070,1411,-1517,-3375,62,-104.0,-170.0
45507,27071,1434,-1506,-3423,131,16.0,-275.0
45523,27072,1477,-1520,-3414,189,49.0,-410.0
45539,27073,1443,-1546,-3320,336,64.0,-524.0
45555,27074,1398,-1509,-3404,389,27.0,-633.0
45571,27075,1328,-1534,-3405,464,117.0,-758.0
45587,27076,1347,-1544,-3516,467,-64.0,-788.0
45603,27077,1240,-1384,-3577,418,80.0,-782.0
45619,27078,1174,-1454,-3518,345,45.0,-684.0
45635,27079,1208,-1416,-3590,221,-139.0,-585.0
45651,27080,1196,-1469,-3583,182,126.0,-512.0
45667,27081,1089,-1436,-3555,127,148.0,-479.0
45683,27082,927,-1471,-3480,125,-104.0,-389.0
45699,27083,979,-1452,-3597,113,-63.0,-348.0
45715,27084,994,-1443,-3591,69,-96.0,-285.0
45731,27085,878,-1502,-3554,-48,-165.0,-135.0
45747,27086,994,-1503,-3498,-64,-365.0,-56.0
45763,27087,1116,-1506,-3556,-39,-343.0,-23.0
45779,27088,1167,-1467,-3587,-115,-341.0,31.0
45795,27089,1058,-1419,-3530,-137,-303.0,124.0
45811,27090,1141,-1367,-3596,-150,-386.0,200.0
45827,27091,1231,-1367,-3574,-206,-322.0,289.0
45843,27092,1316,-1362,-3491,-244,-371.0,362.0
45859,27093,1373,-1346,-3485,-246,-303.0,402.0
45875,27094,1532,-1409,-3451,-270,-226.0,466.0
45891,27095,1671,-1481,-3391,-213,124.0,349.0
45907,27096,1370,-1492,-3365,-135,204.0,220.0
45923,27097,1402,-1526,-3364,-29,19.0,72.0
45939,27098,1289,-1546,-3449,30,138.0,-69.0
45955,27099,1255,-1564,-3434,64,-14.0,-106.0
45971,27100,1188,-1526,-3467,46,-44.0,-171.0
45987,27101,1185,-1567,-3446,67,-123.0,-184.0
46003,27102,1059,-1586,-3459,58,-163.0,-168.0
46019,27103,1033,-1558,-3579,-5,-167.0,-73.0
46035,27104,968,-1507,-3583,-129,-298.0,62.0
46051,27105,1262,-1595,-3474,-44,-272.0,79.0
46067,27106,1166,-1504,-3576,-143,-399.0,245.0
46083,27107,1185,-1487,-3634,-253,-128.0,351.0
46099,27108,1112,-1420,-3548,-284,-422.0,460.0
46115,27109,1072,-1377,-3506,-323,-405.0,517.0
46131,27110,1239,-1429,-3578,-323,-502.0,572.0
46147,27111,1350,-1517,-3510,-393,-294.0,524.0
46163,27112,1258,-1506,-3392,-354,-368.0,508.0
46179,27113,1410,-1598,-3383,-315,-319.0,508.0
46195,27114,1724,-1650,-3415,-305,-16.0,310.0
46211,27115,1346,-1641,-3260,-307,-3.0,163.0
46227,27116,1353,-1648,-3215,-106,-72.0,34.0
46243,27117,1489,-1648,-3266,44,-413.0,-39.0
46259,27118,1567,-1582,-3362,36,-323.0,-143.0
46275,27119,1607,-1626,-3344,62,-164.0,-254.0
46291,27120,1517,-1660,-3293,159,102.0,-383.0
46307,27121,1453,-1651,-3314,209,51.0,-457.0
46323,27122,1606,-1603,-3261,289,38.0,-498.0
46339,27123,1661,-1529,-3299,315,30.0,-569.0
46355,27124,1803,-1473,-3257,303,129.0,-601.0
46372,27125,1766,-1428,-3273,370,358.0,-693.0
46387,27126,1714,-1412,-3310,454,493.0,-752.0
46403,27127,1546,-1441,-3402,503,657.0,-817.0
46419,27128,1428,-1457,-3444,566,770.0,-850.0
46435,27129,1261,-1423,-3558,522,771.0,-813.0
46451,27130,1266,-1461,-3549,500,620.0,-755.0
46468,27131,1252,-1445,-3595,432,575.0,-746.0
46483,27132,1049,-1472,-3585,360,845.0,-835.0
46499,27133,569,-1594,-3314,249,-356.0,-578.0
46515,27134,880,-1601,-3835,372,414.0,-743.0
46531,27135,722,-1687,-3451,344,18.0,-731.0
46547,27136,638,-1612,-3617,287,-125.0,-556.0
46563,27137,720,-1545,-3661,303,-86.0,-526.0
46579,27138,634,-1488,-3625,184,-434.0,-419.0
46595,27139,846,-1429,-3658,86,-565.0,-252.0
46611,27140,781,-1595,-3689,3,-460.0,-135.0
46627,27141,1026,-1395,-3593,-55,-647.0,2.0
46643,27142,1074,-1370,-3591,-50,-330.0,74.0
46659,27143,1067,-1338,-3635,-115,-419.0,217.0
46675,27144,1263,-1398,-3622,-162,-187.0,331.0
46691,27145,1148,-1404,-3557,-229,-97.0,392.0
46707,27146,1201,-1440,-3555,-225,-80.0,424.0
46723,27147,1256,-1470,-3498,-223,-13.0,421.0
46739,27148,1194,-1509,-3504,-161,119.0,370.0
46755,27149,1134,-1411,-3539,-140,52.0,334.0
46771,27150,1121,-1514,-3516,-170,-15.0,400.0
46787,27151,1082,-1512,-3576,-217,159.0,429.0
46803,27152,1021,-1535,-3520,-233,88.0,533.0
46819,27153,1078,-1588,-3495,-199,135.0,558.0
46835,27154,936,-1505,-3568,-257,-51.0,631.0
46851,27155,1108,-1573,-3525,-267,-26.0,732.0
46867,27156,1024,-1506,-3589,-323,96.0,754.0
46883,27157,1049,-1340,-3582,-421,-124.0,765.0
46899,27158,1043,-1457,-3554,-353,150.0,892.0
46915,27159,1233,-1543,-3518,-379,117.0,889.0
46931,27160,1072,-1510,-3537,-355,107.0,862.0
46947,27161,1027,-1526,-3413,-283,-29.0,894.0
46963,27162,1294,-1539,-3492,-298,-53.0,791.0
46979,27163,1347,-1533,-3387,-278,-68.0,687.0
46995,27164,1515,-1568,-3345,-140,102.0,506.0
47011,27165,1457,-1565,-3371,-24,165.0,320.0
47027,27166,1427,-1535,-3466,-48,116.0,183.0
47043,27167,1398,-1543,-3388,17,215.0,-6.0
47059,27168,1295,-1556,-3379,147,-14.0,-115.0
47075,27169,945,-1453,-3685,9,-1.0,-141.0
47091,27170,1282,-1516,-3551,-74,-155.0,-210.0
47107,27171,1300,-1584,-3363,-32,-206.0,-247.0
47123,27172,1278,-1547,-3491,78,96.0,-325.0
47139,27173,1292,-1280,-3459,55,-56.0,-415.0
47155,27174,1317,-1495,-3529,119,203.0,-465.0
47171,27175,1329,-1567,-3457,50,196.0,-560.0
47187,27176,1203,-1533,-3465,40,126.0,-749.0
47203,27177,1098,-1664,-3274,287,198.0,-892.0
47219,27178,1092,-1673,-3231,470,-43.0,-1037.0
47236,27179,1134,-1645,-3382,620,-269.0,-1150.0
47251,27180,1139,-1564,-3456,643,-340.0,-1214.0
47267,27181,1153,-1587,-3531,701,-56.0,-1218.0
47284,27182,972,-1575,-3522,614,-23.0,-1129.0
47299,27183,734,-1568,-3632,542,-115.0,-990.0
47315,27184,686,-1455,-3694,439,-214.0,-739.0
47331,27185,704,-1443,-3716,270,-250.0,-551.0
47347,27186,584,-1401,-3744,98,-347.0,-242.0
47363,27187,702,-1360,-3699,-49,-561.0,-2.0
47379,27188,1039,-1463,-3564,-28,-486.0,101.0
47395,27189,1055,-1462,-3555,-72,-398.0,222.0
47411,27190,1128,-1462,-3618,-83,-322.0,362.0
47427,27191,1164,-1456,-3566,-150,-91.0,405.0
47443,27192,1045,-1450,-3556,-145,-125.0,449.0
47459,27193,1166,-1441,-3580,-125,-98.0,544.0
47475,27194,1263,-1477,-3643,-267,-71.0,585.0
47491,27195,1158,-1469,-3606,-375,139.0,595.0
47507,27196,946,-1462,-3600,-406,37.0,671.0
47523,27197,1065,-1288,-3588,-469,-58.0,732.0
47539,27198,1098,-1511,-3567,-548,309.0,795.0
47555,27199,942,-1575,-3491,-633,-149.0,888.0
47572,27200,978,-1523,-3487,-579,-20.0,807.0
47587,27201,1034,-1607,-3311,-442,-250.0,841.0
47603,27202,1325,-1595,-3332,-302,-32.0,760.0
47619,27203,1324,-1633,-3273,-134,-148.0,698.0
47635,27204,1391,-1575,-3384,-19,-18.0,576.0
47651,27205,1455,-1542,-3525,-12,-15.0,410.0
47667,27206,1413,-1536,-3515,-126,37.0,262.0
47683,27207,1410,-1561,-3407,-58,81.0,117.0
47699,27208,1365,-1561,-3376,8,48.0,-13.0
47715,27209,1209,-1554,-3509,99,163.0,-90.0
47731,27210,1178,-1500,-3633,-55,-18.0,-65.0
47747,27211,1108,-1536,-3466,-124,-132.0,-88.0
47763,27212,1244,-1543,-3447,-39,-128.0,-165.0
47779,27213,1299,-1533,-3531,-61,-268.0,-278.0
47795,27214,1319,-1555,-3429,-17,82.0,-399.0
47811,27215,1199,-1577,-3488,-17,-175.0,-493.0
47827,27216,1329,-1613,-3592,-129,-78.0,-539.0
47843,27217,1104,-1641,-3302,-179,165.0,-523.0
47859,27218,1059,-1605,-3305,-9,-252.0,-501.0
47875,27219,1175,-1667,-3334,239,87.0,-632.0
47891,27220,1147,-1700,-3299,325,-113.0,-747.0
47907,27221,1108,-1646,-3280,558,-261.0,-930.0
47923,27222,1300,-1640,-3356,700,-378.0,-1099.0
47939,27223,1234,-1602,-3471,706,-221.0,-1246.0
47955,27224,1230,-1572,-3451,827,-391.0,-1213.0
47971,27225,1067,-1503,-3680,646,-120.0,-1089.0
47987,27226,997,-1522,-3656,523,-104.0,-900.0
48003,27227,598,-1419,-3749,354,-257.0,-661.0
48019,27228,797,-1475,-3724,192,-343.0,-285.0
48035,27229,783,-1384,-3771,-3,-246.0,-55.0
48051,27230,783,-1479,-3531,-111,-408.0,76.0
48067,27231,1246,-1538,-3449,-4,-345.0,26.0
Order,True,Max_Delay,17,Out_Range,0,,
56643,27767,1093,-1530,-3564,40,-2.0,-208.0
56659,27768,1320,-1529,-3485,63,-62.0,-177.0
56675,27769,1252,-1532,-3451,5,-31.0,-171.0
56692,27770,1189,-1516,-3495,-5,-176.0,-80.0
56707,27771,1258,-1540,-3442,-9,-134.0,-47.0
56723,27772,1342,-1540,-3447,0,-92.0,-23.0
56739,27773,1218,-1511,-3446,-2,-69.0,11.0
56755,27774,1289,-1517,-3460,14,-60.0,45.0
56771,27775,1198,-1518,-3515,-102,-107.0,114.0
56787,27776,1319,-1538,-3467,-78,26.0,162.0
56803,27777,1111,-1512,-3497,-138,76.0,176.0
56819,27778,1162,-1508,-3476,-137,-218.0,167.0
56835,27779,1347,-1549,-3381,-118,-364.0,128.0
56851,27780,1449,-1590,-3366,-73,-230.0,85.0
56867,27781,1443,-1548,-3404,-5,14.0,38.0
56883,27782,1264,-1566,-3457,-17,37.0,48.0
56899,27783,1263,-1548,-3433,1,-68.0,81.0
56915,27784,1247,-1545,-3482,-102,-283.0,111.0
56931,27785,1207,-1540,-3491,-139,-88.0,137.0
56947,27786,1327,-1475,-3438,-128,-123.0,171.0
56963,27787,1260,-1533,-3455,-214,-64.0,229.0
56979,27788,1282,-1541,-3427,-215,50.0,265.0
56995,27789,1305,-1529,-3380,-103,50.0,219.0
57011,27790,1138,-1529,-3466,-134,-11.0,274.0
57027,27791,1302,-1543,-3473,-159,-237.0,318.0
57043,27792,1351,-1571,-3449,-210,-46.0,305.0
57059,27793,1287,-1579,-3364,-152,-96.0,315.0
57075,27794,1388,-1591,-3329,-56,-73.0,302.0
57091,27795,1342,-1575,-3481,-98,-48.0,315.0
57107,27796,1273,-1573,-3379,-88,-3.0,323.0
57123,27797,1257,-1543,-3436,-87,-68.0,302.0
57139,27798,1276,-1562,-3341,-52,-160.0,324.0
57155,27799,1459,-1603,-3405,-94,-199.0,326.0
57171,27800,1414,-1596,-3386,-49,-61.0,292.0
57187,27801,1340,-1545,-3324,-30,57.0,209.0
57203,27802,1380,-1596,-3305,122,-170.0,166.0
57219,27803,1339,-1558,-3413,137,-130.0,165.0
57235,27804,1418,-1562,-3310,214,-121.0,150.0
57251,27805,1478,-1542,-3351,290,-179.0,129.0
57268,27806,1353,-1529,-3538,233,-106.0,149.0
57283,27807,1374,-1516,-3460,153,129.0,144.0
57299,27808,1412,-1486,-3488,135,47.0,190.0
57315,27809,1408,-1494,-3485,100,209.0,200.0
57331,27810,1253,-1476,-3442,51,110.0,217.0
57347,27811,1359,-1453,-3463,67,46.0,218.0
57363,27812,1281,-1435,-3470,-64,33.0,183.0
57379,27813,1213,-1458,-3423,-34,-152.0,185.0
57395,27814,1418,-1475,-3439,-29,-315.0,175.0
57411,27815,1367,-1459,-3414,-10,-303.0,97.0
57427,27816,1489,-1485,-3407,31,-257.0,-10.0
57443,27817,1420,-1518,-3315,110,-411.0,-115.0
57459,27818,1308,-1484,-3528,226,-338.0,-83.0
57475,27819,1422,-1509,-3420,149,122.0,-113.0
57491,27820,1495,-1477,-3452,86,-230.0,-67.0
57507,27821,1454,-1454,-3417,7,-428.0,50.0
57523,27822,1351,-1476,-3493,-37,-218.0,95.0
57539,27823,1573,-1495,-3373,159,89.0,27.0
57555,27824,1245,-1561,-3682,-237,46.0,111.0
57571,27825,1276,-1495,-3208,-74,-116.0,114.0
57587,27826,1419,-1434,-3527,-116,-80.0,142.0
57603,27827,1345,-1484,-3447,-85,112.0,86.0
57619,27828,1400,-1476,-3479,-151,-88.0,43.0
57635,27829,1404,-1496,-3330,-113,-366.0,14.0
57651,27830,1567,-1483,-3406,-77,-135.0,-75.0
57668,27831,1535,-1537,-3336,-66,-92.0,-91.0
57683,27832,1405,-1511,-3440,-73,-225.0,-31.0
57699,27833,1319,-1497,-3453,-68,-158.0,-11.0
57715,27834,1424,-1511,-3420,-87,-132.0,24.0
57731,27835,1442,-1524,-3414,-38,-16.0,-11.0
57747,27836,1399,-1497,-3399,-28,-19.0,-8.0
57763,27837,1387,-1492,-3481,-30,-76.0,-24.0
57779,27838,1310,-1490,-3438,-17,-115.0,-37.0
57795,27839,1404,-1493,-3469,-12,-208.0,-58.0
57811,27840,1430,-1532,-3373,-1,-204.0,-54.0
57827,27841,1397,-1494,-3424,-20,-146.0,-51.0
57843,27842,1439,-1533,-3399,79,-101.0,-44.0
57859,27843,1420,-1517,-3463,43,-31.0,-56.0
57875,27844,1402,-1528,-3393,106,-64.0,-51.0
57891,27845,1426,-1508,-3460,98,-91.0,-56.0
57908,27846,1424,-1481,-3416,120,-111.0,-91.0
57923,27847,1288,-1502,-3420,62,-148.0,-125.0
57939,27848,1466,-1458,-3399,133,-251.0,-151.0
57955,27849,1453,-1511,-3412,85,-167.0,-117.0
57971,27850,1465,-1505,-3454,78,67.0,-97.0
57987,27851,1317,-1486,-3476,25,39.0,-46.0
58003,27852,1325,-1480,-3436,20,-54.0,-13.0
58019,27853,1440,-1491,-3404,48,-34.0,-19.0
58036,27854,1413,-1492,-3417,44,37.0,-36.0
58051,27855,1375,-1504,-3450,53,66.0,-41.0
58068,27856,1358,-1511,-3423,49,3.0,-22.0
58083,27857,1372,-1515,-3424,31,-17.0,-28.0
58099,27858,1412,-1486,-3466,27,-34.0,-35.0
58115,27859,1310,-1509,-3394,58,18.0,-51.0
58131,27860,1376,-1497,-3464,124,-32.0,-65.0
58147,27861,1350,-1467,-3420,52,-93.0,-36.0
58163,27862,1369,-1425,-3406,92,-118.0,-35.0
58179,27863,1381,-1478,-3421,70,-77.0,-25.0
58195,27864,1398,-1513,-3430,70,-49.0,-28.0
58211,27865,1327,-1469,-3460,49,-53.0,-30.0
58227,27866,1383,-1500,-3461,75,-115.0,-16.0
58243,27867,1407,-1459,-3477,67,-107.0,-29.0
58259,27868,1348,-1464,-3434,66,-43.0,-49.0
58275,27869,1381,-1468,-3456,48,-81.0,-33.0
58291,27870,1342,-1470,-3432,58,-112.0,-32.0
58307,27871,1371,-1457,-3419,48,-110.0,-20.0
58323,27872,1394,-1471,-3430,74,-106.0,-24.0
58339,27873,1392,-1477,-3427,77,-64.0,-23.0
58355,27874,1428,-1455,-3423,59,-88.0,-22.0
58371,27875,1378,-1463,-3422,83,-26.0,-37.0
58387,27876,1361,-1450,-3488,51,-21.0,-48.0
58403,27877,1285,-1471,-3429,62,-112.0,-35.0
58419,27878,1382,-1484,-3456,69,-131.0,-37.0
58435,27879,1436,-1450,-3437,88,-61.0,-44.0
58451,27880,1364,-1438,-3473,102,21.0,-68.0
58468,27881,1284,-1460,-3421,51,-80.0,-40.0
58483,27882,1268,-1421,-3486,47,-125.0,-28.0
58499,27883,1398,-1474,-3450,45,-116.0,-34.0
58515,27884,1406,-1435,-3462,47,-77.0,-50.0
58531,27885,1329,-1450,-3454,40,-34.0,-49.0
58547,27886,1321,-1456,-3488,58,-114.0,-44.0
58563,27887,1304,-1441,-3448,47,-141.0,-40.0
58579,27888,1397,-1438,-3471,31,-156.0,-30.0
58595,27889,1402,-1448,-3421,72,-104.0,-48.0
58611,27890,1362,-1439,-3476,45,-75.0,-36.0
58627,27891,1341,-1448,-3473,41,-96.0,-32.0
58643,27892,1340,-1448,-3462,53,-103.0,-29.0
58659,27893,1431,-1460,-3459,32,-78.0,-29.0
58675,27894,1394,-1469,-3382,56,-34.0,-53.0
58691,27895,1406,-1428,-3471,48,157.0,-66.0
58707,27896,1282,-1421,-3517,54,109.0,-80.0
58723,27897,1219,-1454,-3478,32,-15.0,-44.0
58740,27898,1292,-1433,-3473,31,-113.0,-31.0
58755,27899,1355,-1422,-3478,18,-73.0,-25.0
58771,27900,1312,-1422,-3445,34,-99.0,-8.0
58787,27901,1324,-1440,-3567,-62,-198.0,-9.0
58803,27902,1369,-1433,-3542,-186,-204.0,-87.0
58819,27903,1327,-1490,-3367,-207,-210.0,-87.0
58835,27904,1428,-1494,-3425,-62,-225.0,-92.0
58851,27905,1356,-1431,-3501,-148,-6.0,-142.0
58868,27906,1354,-1497,-3284,56,-182.0,-151.0
58883,27907,1367,-1442,-3634,-30,-109.0,-231.0
58899,27908,1347,-1444,-3459,-72,-284.0,-275.0
58915,27909,1389,-1454,-3432,-133,-274.0,-315.0
58931,27910,1555,-1522,-3394,-66,-367.0,-410.0
58947,27911,1552,-1554,-3404,-17,-105.0,-477.0
58963,27912,1302,-1560,-3318,117,-25.0,-520.0
58979,27913,1322,-1434,-3351,235,-84.0,-554.0
58995,27914,1223,-1503,-3352,297,-324.0,-575.0
59011,27915,1378,-1505,-3492,263,-287.0,-548.0
59027,27916,1374,-1532,-3451,202,-255.0,-386.0
59044,27917,1319,-1487,-3553,158,38.0,-286.0
59059,27918,1031,-1482,-3535,47,137.0,-110.0
59075,27919,1151,-1444,-3539,3,-93.0,38.0
59091,27920,1306,-1487,-3405,23,-265.0,62.0
59107,27921,1343,-1492,-3520,8,-110.0,161.0
59123,27922,1289,-1486,-3534,-43,101.0,206.0
59139,27923,1156,-1500,-3437,-86,-93.0,342.0
59155,27924,1293,-1445,-3539,-150,-66.0,359.0
59171,27925,1336,-1473,-3500,-229,-57.0,364.0
59187,27926,1366,-1496,-3430,-225,-140.0,316.0
59203,27927,1423,-1505,-3390,-182,-147.0,230.0
59219,27928,1496,-1527,-3358,-101,-175.0,99.0
59235,27929,1481,-1511,-3362,-45,-163.0,-24.0
59251,27930,1354,-1498,-3455,-36,-78.0,-83.0
59267,27931,1256,-1531,-3400,-13,-250.0,-99.0
59283,27932,1428,-1486,-3464,-4,-204.0,-134.0
59300,27933,1381,-1509,-3340,65,-232.0,-172.0
59315,27934,1412,-1543,-3412,67,-233.0,-190.0
59331,27935,1392,-1549,-3418,99,-173.0,-203.0
59347,27936,1387,-1524,-3398,161,-92.0,-227.0
59363,27937,1353,-1509,-3428,185,-18.0,-233.0
59379,27938,1402,-1484,-3410,154,-67.0,-196.0
59396,27939,1336,-1457,-3534,128,101.0,-175.0
59411,27940,1196,-1502,-3469,64,-118.0,-59.0
59427,27941,1304,-1492,-3495,19,-9.0,27.0
59443,27942,1390,-1513,-3391,-28,-258.0,68.0
59459,27943,1367,-1530,-3432,21,77.0,116.0
59475,27944,1429,-1529,-3464,27,116.0,185.0
59491,27945,1101,-1494,-3512,-57,157.0,229.0
59507,27946,1256,-1483,-3459,-25,-30.0,263.0
59523,27947,1267,-1485,-3410,19,-56.0,264.0
59539,27948,1294,-1496,-3504,-54,-53.0,255.0
59555,27949,1295,-1496,-3452,-60,-204.0,259.0
59571,27950,1495,-1516,-3410,-124,-125.0,150.0
59587,27951,1407,-1479,-3342,-41,-156.0,82.0
Order,True,Max_Delay,17,Out_Range,0,,
2420,28474,1522,-1539,-3356,240,52.0,-262.0
2436,28475,1367,-1510,-3435,236,52.0,-248.0
2452,28476,1245,-1499,-3449,232,128.0,-195.0
2468,28477,1263,-1474,-3494,205,75.0,-184.0
2484,28478,1289,-1478,-3416,222,-18.0,-149.0
2500,28479,1344,-1474,-3508,207,35.0,-147.0
2516,28480,1304,-1470,-3403,181,-51.0,-154.0
2532,28481,1366,-1461,-3459,256,-23.0,-178.0
2548,28482,1372,-1467,-3402,268,68.0,-218.0
2564,28483,1294,-1465,-3439,365,53.0,-245.0
2580,28484,1201,-1400,-3432,387,78.0,-304.0
2596,28485,1221,-1449,-3494,454,-208.0,-294.0
2612,28486,1362,-1448,-3559,321,-289.0,-298.0
2628,28487,1226,-1470,-3573,229,-88.0,-317.0
2644,28488,1248,-1424,-3470,222,-110.0,-306.0
2660,28489,1228,-1447,-3505,172,-142.0,-289.0
2676,28490,1310,-1468,-3616,72,-243.0,-230.0
2692,28491,1197,-1473,-3525,11,-264.0,-214.0
2708,28492,1351,-1482,-3331,72,-455.0,-168.0
2724,28493,1165,-1432,-3668,72,-213.0,-155.0
2740,28494,1611,-1383,-3417,152,-496.0,-349.0
2756,28495,1363,-1409,-3324,109,-501.0,-227.0
2772,28496,1449,-1494,-3493,218,-292.0,-155.0
2788,28497,1320,-1471,-3429,164,-154.0,-150.0
2804,28498,1274,-1481,-3454,226,-160.0,-92.0
2820,28499,1234,-1488,-3547,174,79.0,26.0
2836,28500,1337,-1435,-3533,104,24.0,107.0
2852,28501,1342,-1439,-3512,59,49.0,168.0
2868,28502,1320,-1449,-3440,84,81.0,222.0
2884,28503,1277,-1406,-3538,28,261.0,251.0
2900,28504,1317,-1384,-3506,50,149.0,242.0
2916,28505,1266,-1340,-3569,-22,223.0,224.0
2933,28506,1277,-1323,-3513,-76,-94.0,302.0
2949,28507,1287,-1325,-3624,-197,-6.0,327.0
2964,28508,1292,-1353,-3539,-232,110.0,366.0
2980,28509,1271,-1380,-3545,-297,29.0,413.0
2996,28510,1241,-1384,-3518,-260,143.0,396.0
3012,28511,1274,-1397,-3540,-249,-41.0,417.0
3028,28512,1286,-1432,-3542,-274,-33.0,383.0
3045,28513,1367,-1458,-3427,-273,-196.0,417.0
3060,28514,1329,-1421,-3561,-394,-46.0,440.0
3076,28515,1370,-1484,-3403,-347,-85.0,439.0
3092,28516,1428,-1447,-3411,-326,-98.0,379.0
3108,28517,1320,-1470,-3412,-272,39.0,387.0
3124,28518,1459,-1464,-3381,-200,-127.0,315.0
3140,28519,1291,-1452,-3402,-232,-129.0,324.0
3156,28520,1337,-1471,-3457,-221,-106.0,324.0
3172,28521,1311,-1469,-3488,-245,-51.0,275.0
3188,28522,1338,-1487,-3387,-170,-190.0,301.0
3204,28523,1410,-1483,-3470,-163,-200.0,240.0
3220,28524,1369,-1479,-3332,-76,-142.0,149.0
3236,28525,1548,-1432,-3411,6,-222.0,115.0
3253,28526,1452,-1506,-3371,-36,-195.0,84.0
3268,28527,1464,-1512,-3401,31,9.0,21.0
3284,28528,1755,-1524,-3319,110,-145.0,-43.0
3300,28529,1485,-1481,-3344,25,-85.0,5.0
3316,28530,1430,-1425,-3472,54,117.0,-81.0
3332,28531,1282,-1406,-3443,45,46.0,-128.0
3348,28532,1271,-1373,-3538,120,96.0,-200.0
3364,28533,1486,-1437,-3365,137,-275.0,-188.0
3380,28534,1589,-1413,-3415,212,-144.0,-368.0
3396,28535,1591,-1480,-3381,241,-299.0,-307.0
3412,28536,1485,-1457,-3437,197,-189.0,-346.0
3428,28537,1432,-1447,-3482,223,-90.0,-379.0
3445,28538,1457,-1473,-3432,264,-102.0,-403.0
3460,28539,1401,-1408,-3456,254,-44.0,-429.0
3476,28540,1305,-1411,-3539,271,-26.0,-430.0
3492,28541,1242,-1407,-3536,199,-136.0,-401.0
3508,28542,1268,-1436,-3469,165,-258.0,-347.0
3524,28543,1368,-1451,-3485,107,-235.0,-292.0
3540,28544,1397,-1397,-3458,117,-175.0,-325.0
3556,28545,1521,-1419,-3448,158,-101.0,-366.0
3573,28546,1665,-1363,-3468,236,-13.0,-414.0
3588,28547,1558,-1352,-3437,219,235.0,-529.0
3604,28548,1281,-1389,-3452,254,136.0,-600.0
3620,28549,1000,-1500,-3482,263,84.0,-631.0
3637,28550,1160,-1475,-3522,293,-243.0,-624.0
3652,28551,1168,-1455,-3474,251,-209.0,-565.0
3668,28552,1183,-1442,-3583,165,-287.0,-465.0
3684,28553,1113,-1427,-3514,74,-69.0,-411.0
3700,28554,1127,-1441,-3482,121,-326.0,-368.0
3716,28555,1217,-1428,-3501,111,-244.0,-342.0
3733,28556,1321,-1423,-3495,181,-267.0,-333.0
3748,28557,1229,-1391,-3491,155,-111.0,-348.0
3764,28558,1197,-1441,-3458,260,-267.0,-278.0
3780,28559,1284,-1412,-3568,218,-98.0,-275.0
3796,28560,1338,-1414,-3537,210,-132.0,-205.0
3812,28561,1268,-1211,-3565,128,-43.0,-177.0
3828,28562,1149,-1349,-3442,132,-21.0,-169.0
3844,28563,1285,-1353,-3594,162,-258.0,-91.0
3860,28564,1198,-1406,-3535,55,-27.0,44.0
3876,28565,1377,-1441,-3446,135,-31.0,65.0
3892,28566,1341,-1428,-3509,115,97.0,123.0
3908,28567,1391,-1445,-3513,99,155.0,153.0
3924,28568,1173,-1398,-3604,-1,391.0,197.0
3940,28569,1231,-1351,-3546,-26,108.0,162.0
3956,28570,1257,-1350,-3609,-158,181.0,169.0
3973,28571,1084,-1380,-3506,-188,-182.0,174.0
3988,28572,1228,-1375,-3602,-199,-186.0,128.0
4004,28573,1315,-1432,-3547,-232,-242.0,156.0
4020,28574,1315,-1410,-3539,-293,-150.0,165.0
4036,28575,1206,-1435,-3521,-320,-48.0,166.0
4052,28576,1280,-1456,-3412,-302,-193.0,161.0
4068,28577,1190,-1453,-3501,-284,-268.0,188.0
4084,28578,1394,-1452,-3441,-199,-199.0,191.0
4100,28579,1350,-1476,-3584,-229,-10.0,244.0
4116,28580,1354,-1455,-3505,-185,97.0,275.0
4132,28581,1252,-1410,-3538,-259,153.0,272.0
4148,28582,1121,-1403,-3585,-288,56.0,287.0
4164,28583,1203,-1446,-3461,-272,-3.0,345.0
4180,28584,1198,-1430,-3423,-258,-27.0,356.0
4197,28585,1347,-1480,-3290,10,-14.0,300.0
4212,28586,1284,-1500,-3295,210,121.0,265.0
4228,28587,1155,-1468,-3548,219,-81.0,322.0
